0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,44,162,343,579,859,1009,1159,1259,1136,1211,1144,1083,1136,1097,1139,1156,1234,1169,1010,892,605,323,180,52,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4941.0,23.0
1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,39,88,227,433,709,923,1005,1176,1180,1095,1114,1064,1053,1027,985,1089,1040,1140,1105,1038,923,696,457,238,102,33,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4869.0,5.0
1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,16,73,186,351,509,784,961,1016,1060,1097,1001,1033,946,944,955,951,986,980,1051,1084,1069,990,780,552,332,190,70,19,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4943.0,25.0
1.2000000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,48,122,239,425,672,845,937,997,970,982,1012,956,883,927,890,884,910,932,969,1059,1008,885,820,684,438,272,134,55,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4894.0,58.0
1.3000000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,40,78,176,334,509,688,865,877,1004,951,930,925,849,813,807,895,878,831,899,974,999,967,988,867,667,529,325,185,92,35,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4937.0,51.0
1.4000000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,56,132,263,417,629,721,819,918,1003,917,874,854,756,766,777,834,767,843,834,889,923,934,873,886,760,599,419,284,143,55,25,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4871.0,3.0
1.5000000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,39,95,194,346,501,688,792,895,837,871,856,808,775,813,738,741,699,755,752,767,809,843,879,892,911,809,699,504,338,191,86,46,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4890.0,20.0
1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,18,61,139,255,384,577,674,784,852,862,815,817,827,791,766,711,660,677,654,716,784,793,874,800,850,845,766,702,596,438,250,142,67,31,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4858.0,46.0
1.7000000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,13,49,92,192,298,466,624,711,815,868,869,813,796,734,666,654,648,634,634,620,696,684,760,800,816,845,869,783,734,641,454,354,192,115,39,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4810.0,0.0
1.8000000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,19,32,69,145,256,386,555,700,749,846,808,838,821,698,679,661,595,608,626,585,621,603,629,666,697,728,772,808,849,763,696,564,400,246,152,77,38,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4805.0,55.0
1.9000000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,26,44,108,190,328,461,565,707,704,816,789,784,752,638,675,631,596,599,573,554,574,575,637,673,714,767,750,810,780,753,686,588,431,331,184,115,50,17,11,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4716.0,46.0
2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,19,37,74,167,250,392,521,605,755,764,777,755,777,701,654,581,621,570,520,548,574,512,519,536,573,675,641,753,800,739,766,720,608,520,392,284,159,87,33,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4690.0,4.0
2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,14,49,122,192,294,426,536,667,689,763,746,755,678,641,605,567,566,476,471,490,517,497,542,549,556,654,692,685,832,721,777,812,688,550,454,332,210,101,41,20,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4727.0,35.0
2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,12,29,65,156,275,375,485,627,713,690,747,796,718,647,609,584,512,507,491,475,442,465,495,519,483,595,563,617,683,742,709,749,728,657,607,480,379,277,160,76,36,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4753.0,49.0
2.3000000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,29,67,131,192,280,428,565,642,687,749,757,735,698,667,607,556,536,460,460,431,398,444,429,461,471,508,552,580,615,642,691,735,759,719,608,524,418,312,211,119,67,33,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4624.0,60.0
2.4000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,12,42,76,171,272,364,503,592,686,696,705,669,679,613,614,520,545,454,465,420,425,370,448,405,452,454,466,532,561,584,578,712,777,733,693,687,591,493,351,271,157,91,38,12,11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4584.0,8.0
2.5000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,13,58,99,196,311,421,514,603,732,633,725,664,692,636,519,503,478,435,421,433,383,346,402,368,405,407,431,502,515,575,618,684,724,692,712,727,649,519,443,328,200,138,75,37,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4565.0,5.0
2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,9,22,39,73,155,264,348,473,571,656,677,763,703,671,635,561,509,511,496,447,411,385,350,350,356,380,403,364,382,454,496,586,569,613,617,740,711,673,644,579,465,361,242,135,72,48,16,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4501.0,39.0
2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,28,71,115,203,295,398,503,609,663,692,679,674,640,638,499,486,474,409,382,366,378,324,353,341,331,366,355,389,401,475,518,524,598,668,655,698,736,709,650,546,409,326,199,120,54,28,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4453.0,37.0
2.8000000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,20,55,93,146,233,352,453,590,690,663,728,698,665,650,578,549,451,415,407,373,336,322,320,322,290,307,373,306,370,400,412,479,498,575,646,625,669,718,650,674,535,447,340,218,171,100,41,23,8,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4433.0,3.0
2.9000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,9,35,58,130,201,311,387,545,565,677,694,656,700,641,584,553,492,441,381,363,333,313,294,271,298,252,327,297,300,361,343,411,481,499,539,584,611,682,716,694,641,639,557,382,303,220,120,58,31,9,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4443.0,9.0
3.0000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10,23,52,99,166,247,340,471,609,646,701,661,703,637,597,574,554,480,397,413,373,316,304,293,271,262,267,288,267,326,295,345,402,413,465,482,520,567,663,690,684,659,593,577,382,375,212,158,69,57,21,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4365.0,3.0
3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,49,69,137,207,270,448,504,572,615,692,661,730,650,597,516,506,473,388,368,316,291,267,264,255,247,266,278,269,281,305,322,315,406,433,454,496,566,636,630,698,706,665,570,471,399,292,179,127,69,34,9,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4370.0,44.0
3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,21,45,114,167,238,366,476,522,624,729,689,654,668,631,569,514,458,454,386,328,294,266,259,253,229,230,212,214,270,253,276,261,316,345,406,446,478,527,617,651,715,651,708,569,512,460,342,229,165,82,45,29,10,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4277.0,7.0
3.3000000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,17,42,81,137,247,344,397,540,596,668,747,726,684,615,578,538,499,412,394,315,317,299,272,271,223,233,219,213,205,217,222,238,279,274,335,373,444,442,493,573,609,654,680,666,610,527,460,357,286,196,108,63,32,18,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4229.0,33.0
3.4000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,14,32,60,95,185,255,322,508,593,690,697,655,665,650,642,552,519,475,457,368,314,267,278,246,208,197,216,200,190,219,189,211,221,245,290,341,364,398,419,516,519,581,620,631,677,645,563,517,411,304,230,153,89,52,28,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4137.0,9.0
3.5000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,22,53,79,128,215,319,465,548,639,681,698,727,661,601,618,573,501,457,401,364,304,272,257,222,215,205,186,189,198,198,191,214,225,251,267,288,333,334,372,477,522,523,564,604,637,636,581,550,439,335,255,175,117,57,22,11,11,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4012.0,14.0
3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,14,19,53,128,169,295,370,500,584,697,759,739,678,723,639,608,568,510,403,357,317,252,241,236,194,203,176,177,175,170,157,182,187,198,236,230,251,287,337,358,428,424,480,592,577,611,590,597,571,467,437,288,213,141,105,50,25,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3998.0,12.0
3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,26,55,92,161,254,355,449,566,657,759,773,729,704,679,677,611,532,443,380,344,289,260,242,200,205,168,150,148,164,132,162,182,161,181,182,241,249,265,335,342,388,411,434,492,539,589,569,556,575,513,412,337,272,177,112,52,31,13,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3903.0,15.0
3.8000000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,19,32,64,129,181,290,401,509,632,733,731,765,787,761,699,579,504,544,420,364,324,288,245,211,182,168,164,130,147,141,136,143,154,168,193,210,225,213,243,280,293,374,387,401,451,523,611,543,540,565,541,452,393,274,207,143,94,50,23,12,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3822.0,30.0
3.9000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,26,56,111,167,267,359,529,601,675,782,829,814,773,708,668,596,555,488,394,356,307,273,234,215,177,160,149,142,148,132,126,149,119,137,153,165,175,191,232,249,263,281,355,403,416,471,517,523,506,545,517,438,411,337,211,179,121,56,21,17,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3784.0,90.0
4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,9,20,45,71,167,232,319,475,607,714,781,789,849,834,773,769,669,585,531,479,385,337,283,266,202,166,157,181,129,143,140,117,104,129,99,131,143,147,154,175,181,219,258,263,319,347,385,401,454,506,505,495,491,448,416,284,272,175,117,71,44,19,13,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3620.0,118.0
4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,16,35,63,104,183,316,454,546,638,784,821,870,855,860,811,727,618,563,499,437,342,312,300,229,176,194,159,159,130,123,113,111,104,103,120,97,116,131,153,147,158,180,222,254,271,327,328,365,458,462,490,487,518,429,400,357,241,188,142,89,50,30,16,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3552.0,74.0
4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,11,19,46,95,153,257,353,558,646,725,802,887,956,959,870,811,669,639,558,454,399,346,288,257,195,182,169,141,130,124,117,92,91,82,112,84,91,104,127,106,149,125,162,194,217,262,247,286,356,380,433,436,453,430,433,410,400,292,217,162,108,69,39,18,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3374.0,180.0
4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,12,44,59,128,238,358,467,587,697,788,930,942,921,907,815,843,701,632,497,446,380,307,280,244,191,162,160,119,115,112,102,89,86,97,88,87,92,88,121,107,149,144,156,165,199,224,246,254,318,318,344,396,435,415,443,375,342,315,223,192,116,82,57,30,9,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3212.0,154.0
4.3999999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,25,54,121,209,273,381,579,715,806,993,1024,1071,975,981,949,745,646,597,488,421,356,303,273,216,213,159,141,115,110,101,103,79,68,80,68,74,73,101,92,103,100,113,129,122,165,166,206,209,266,269,328,365,335,391,374,314,333,260,219,164,106,70,45,27,14,10,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2987.0,221.0
4.5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,8,22,51,87,162,219,407,518,706,838,950,1002,972,1066,1005,959,895,716,648,586,483,359,365,253,221,176,159,133,127,98,114,89,83,74,74,74,73,82,78,72,80,89,93,83,109,119,151,134,203,195,253,248,281,280,324,315,322,320,310,263,244,205,138,103,59,32,17,11,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,186.0
4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,15,37,63,130,207,305,460,623,725,921,1048,1074,1093,1140,965,932,836,776,635,532,447,379,314,255,206,158,159,143,106,94,80,95,75,64,68,49,68,63,69,49,71,68,93,93,101,99,116,118,154,165,190,229,223,256,289,296,299,300,284,257,214,193,151,107,71,48,22,16,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2654.0,192.0
4.7,0,0,0,0,0,0,0,0,0,0,0,1,1,4,9,13,47,101,149,294,384,559,725,863,963,1138,1156,1104,1069,996,915,824,718,592,502,432,347,275,261,201,168,137,113,86,94,66,73,66,47,74,52,41,42,56,56,59,47,81,77,77,103,114,113,132,159,153,186,228,222,276,273,285,256,252,245,213,172,140,108,86,63,32,17,8,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2516.0,200.0
4.8,0,0,0,0,0,0,0,0,0,1,0,0,2,4,10,39,63,129,205,348,465,701,849,1010,1091,1128,1196,1137,1178,950,917,731,670,600,463,403,310,253,226,199,149,117,93,96,89,63,54,67,51,49,41,53,46,60,61,45,59,71,56,66,80,97,89,107,103,118,167,187,177,219,204,234,235,249,244,190,156,148,121,78,57,35,20,9,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2390.0,206.0
4.9,0,0,0,0,0,0,0,0,0,0,0,2,3,16,26,67,109,186,319,415,581,794,930,1090,1224,1265,1210,1157,1052,1007,874,726,586,524,436,356,308,226,173,155,131,120,105,80,65,70,47,38,46,42,44,45,28,33,40,49,43,40,41,54,62,71,76,82,102,124,122,147,173,180,197,197,227,223,203,186,176,135,104,102,52,40,18,9,8,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2113.0,231.0
5.0,0,0,0,0,0,0,0,0,0,0,1,1,8,22,45,85,128,235,385,526,740,911,1085,1202,1270,1199,1231,1132,1032,957,829,703,579,504,396,307,268,227,192,129,119,105,64,75,67,60,47,37,39,41,28,30,43,37,42,39,38,48,36,54,58,65,55,86,89,100,104,107,142,159,184,173,193,179,169,173,147,120,110,74,44,43,21,15,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1928.0,270.0
5.1,0,0,0,0,0,0,0,0,0,1,1,0,17,37,63,124,211,328,460,690,880,1022,1154,1217,1300,1253,1152,1111,1039,889,754,683,576,453,349,295,239,195,140,122,97,93,75,52,59,40,36,38,32,29,50,30,28,26,24,35,39,46,33,35,43,48,51,62,80,83,92,104,116,136,126,144,177,165,160,156,146,112,95,93,55,42,33,13,8,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1796.0,262.0
5.2,0,0,0,0,0,0,0,1,1,0,0,8,31,43,104,152,264,400,578,756,976,1107,1261,1380,1282,1321,1172,1137,953,901,734,565,497,393,370,271,213,174,134,118,85,89,53,59,41,45,38,27,25,26,20,24,29,23,36,24,36,24,28,29,37,56,30,53,47,63,74,83,90,110,111,113,131,112,124,115,133,104,96,90,62,49,27,16,12,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1541.0,225.0
5.3,0,0,0,0,0,0,0,1,0,2,3,13,25,58,145,235,348,493,697,859,1081,1208,1314,1354,1369,1293,1264,1017,891,774,656,598,444,377,297,232,178,172,101,91,75,59,61,36,39,46,27,25,22,16,20,21,24,29,13,18,22,27,22,27,36,31,32,48,34,61,63,75,63,72,103,120,116,133,125,119,108,102,97,77,67,29,32,18,10,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1422.0,242.0
5.4,0,0,0,0,0,0,0,0,1,4,9,27,46,106,154,283,442,633,840,1014,1142,1276,1336,1410,1330,1243,1144,1023,861,731,622,477,425,351,243,204,165,143,115,75,87,61,56,47,36,32,28,24,16,20,11,27,17,20,16,21,24,26,17,24,25,33,28,37,45,34,53,55,73,71,85,78,94,94,94,105,95,93,84,68,53,34,28,20,17,8,5,3,2,1,0,0,0,0,0,0,0,0,0,0,1279.0,197.0
5.5,0,0,0,0,0,0,0,2,1,5,22,33,79,133,228,363,571,738,980,1081,1294,1411,1438,1364,1284,1138,1053,994,812,680,547,459,360,259,244,161,145,115,94,67,53,40,42,42,42,38,18,15,25,16,17,19,8,14,16,20,15,19,14,20,25,24,26,38,32,38,39,46,35,60,66,87,75,81,99,81,90,90,65,59,66,42,29,28,13,8,2,4,4,0,0,0,0,0,0,0,0,0,0,0,1160.0,196.0
