num,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
137,-0.10825222948440696,-0.17292143353826495,-0.032134627802680546,-0.06308807641617724,-0.14523203657646602,0.0324238570788897,-0.09296724933265464,-0.12714154461244714,-0.15547370966900692,0.01340238521527709,-0.04024715647856608,-0.07109073886962493,-0.2547007191206711,-0.1759961086975299,-0.10155005608033194,-0.0049707213796484975,0.026190865632313494,-0.1274660552915345,-0.06819645756588089,0.04412553880204523,-0.0065055553917042624,0.12916002129423443,0.1284023775879497,0.2844884532483058,0.237139958875442,0.32430608541178185,0.23880025077280814,0.3002230144778827,0.13881834473124893,0.10484393586431627,0.1595900295758535,0.23395246758659952,0.15554700975976563,0.025910442572285877,-0.06556422582559146,-0.06205915806717379,0.028051281168447004,0.0893375984302575,0.21781420424364611,0.19129719295590164,0.18078216735228655,0.13238865594301646,0.08154057332612427,0.07879177709118812,-0.06776478848691386,-0.15227144291952954,-0.11995517417615578,0.02172048407431984,0.01230308824040563,-0.0021721991001272117,0.0779795037703073,0.05205785630213758,0.029165415717314423,0.13179305101942024,0.17451092340789318,0.06684312364220676,-0.14183613582514254,-0.13765059521810108,-0.18190573273837804,-0.12575269760438482,-0.2703696948449785,-0.2929472273324809,-0.24630187413305438,-0.17875583193800945,-0.21622182565237974,-0.0628082032636131,-0.014863370792015385,-0.16023975867468226,-0.09423990975147878,-0.32154879071538134,-0.12366164440443607,-0.0863372175346497,-0.14759530891208883,-0.28336097064276117,-0.20107148597758084,-0.11295896656004162,0.023253222374272103,0.025375695487748456,-0.04911685038440563,0.011192975495400072,-0.09515434706898208,-0.03268326148717082,0.014807232187423108,-0.12333305979032229,-0.226657828978988,-0.1649882807955545,-0.09495885065430926,-0.006882329832738648,0.06465176453134594,0.07265145882317503,-0.047910085207829106,-0.010499280463489358,-0.01563158071247471,0.04004934207953659,0.19326227520161077,0.3628177923795513,0.329776801333053,0.16134584475468006,0.013118547170181141,-0.10825222948440696
138,-0.10825222948440696,-0.17292143353826495,-0.032134627802680546,-0.06308807641617724,-0.14523203657646602,0.0324238570788897,-0.09296724933265464,-0.12714154461244714,-0.15547370966900692,0.01340238521527709,-0.04024715647856608,-0.07109073886962493,-0.2547007191206711,-0.1759961086975299,-0.10155005608033194,-0.0049707213796484975,0.026190865632313494,-0.1274660552915345,-0.06819645756588089,0.04412553880204523,-0.0065055553917042624,0.12916002129423443,0.1284023775879497,0.2844884532483058,0.237139958875442,0.32430608541178185,0.23880025077280814,0.3002230144778827,0.13881834473124893,0.10484393586431627,0.1595900295758535,0.23395246758659952,0.15554700975976563,0.025910442572285877,-0.03138175496470749,-0.06205915806717379,0.028051281168447004,0.0893375984302575,0.17605741369515504,0.19129719295590164,0.18078216735228655,0.06194674377264105,0.08154057332612427,0.07879177709118812,-0.06776478848691386,-0.15227144291952954,-0.11995517417615578,0.02172048407431984,0.01230308824040563,-0.0021721991001272117,0.0779795037703073,0.05205785630213758,0.029831574960141584,0.13179305101942024,0.17451092340789318,0.06684312364220676,-0.14183613582514254,-0.13765059521810108,-0.18190573273837804,-0.12575269760438482,-0.1734546133529183,-0.2929472273324809,-0.24630187413305438,-0.17875583193800945,-0.21622182565237974,-0.0628082032636131,-0.014863370792015385,-0.16023975867468226,-0.09423990975147878,-0.013974110691556685,-0.12366164440443607,-0.0863372175346497,-0.14759530891208883,-0.28336097064276117,-0.20107148597758084,-0.11295896656004162,0.023253222374272103,-0.033052151777653825,-0.04911685038440563,0.011192975495400072,-0.09515434706898208,-0.03268326148717082,0.014807232187423108,-0.12333305979032229,-0.226657828978988,-0.1649882807955545,-0.09495885065430926,-0.006882329832738648,0.06465176453134594,0.07265145882317503,-0.047910085207829106,-0.010499280463489358,0.03667848692539902,0.04004934207953659,0.19326227520161077,0.3628177923795513,0.329776801333053,0.16134584475468006,0.013118547170181141,-0.10825222948440696
139,-0.10825222948440696,-0.17292143353826495,-0.032134627802680546,-0.06308807641617724,-0.14523203657646602,0.0324238570788897,-0.09296724933265464,-0.12714154461244714,0.04472529191817773,0.01340238521527709,-0.04024715647856608,-0.07109073886962493,-0.2547007191206711,-0.1759961086975299,-0.10155005608033194,-0.0049707213796484975,0.026190865632313494,-0.1274660552915345,-0.06819645756588089,0.04412553880204523,-0.0065055553917042624,0.12916002129423443,0.1284023775879497,0.2844884532483058,0.237139958875442,0.32430608541178185,0.23880025077280814,0.3002230144778827,0.13881834473124893,0.10484393586431627,0.1595900295758535,0.23395246758659952,0.1650015017108686,0.025910442572285877,0.013645432187229453,-0.06205915806717379,0.028051281168447004,0.0893375984302575,0.17605741369515504,0.19129719295590164,0.18078216735228655,0.06194674377264105,0.08154057332612427,0.07879177709118812,-0.06776478848691386,-0.15227144291952954,-0.11995517417615578,0.02172048407431984,0.01230308824040563,-0.0021721991001272117,0.0779795037703073,0.05205785630213758,0.029831574960141584,0.13179305101942024,0.17451092340789318,0.06684312364220676,-0.14183613582514254,-0.13765059521810108,-0.18190573273837804,-0.12575269760438482,-0.1734546133529183,-0.2929472273324809,-0.24630187413305438,-0.17875583193800945,-0.21622182565237974,-0.0628082032636131,-0.014863370792015385,-0.16023975867468226,-0.09423990975147878,-0.013974110691556685,-0.12366164440443607,-0.0863372175346497,-0.14759530891208883,-0.28336097064276117,-0.20107148597758084,-0.11295896656004162,0.023253222374272103,-0.033052151777653825,-0.038246297149783025,-0.17188565769152642,0.09059001846194,-0.03268326148717082,0.014807232187423108,-0.12333305979032229,-0.226657828978988,-0.1649882807955545,-0.09495885065430926,-0.006882329832738648,0.06465176453134594,0.005445431629367975,-0.047910085207829106,-0.010499280463489358,0.03667848692539902,0.04004934207953659,0.19326227520161077,0.3628177923795513,0.329776801333053,0.16134584475468006,0.11663594889061478,-0.10825222948440696
140,-0.10825222948440696,0.054285829367696464,-0.032134627802680546,-0.06308807641617724,0.1714619575521992,0.0324238570788897,-0.09296724933265464,-0.12714154461244714,0.04472529191817773,0.01340238521527709,-0.04024715647856608,-0.18210914070793527,-0.2547007191206711,-0.1759961086975299,-0.10155005608033194,-0.0049707213796484975,0.026190865632313494,-0.1274660552915345,0.02806755305491969,0.04412553880204523,-0.0065055553917042624,0.12916002129423443,0.1284023775879497,0.15940289555152892,0.237139958875442,0.32430608541178185,0.23880025077280814,0.3002230144778827,0.13881834473124893,0.10484393586431627,0.1595900295758535,0.23395246758659952,0.1650015017108686,0.025910442572285877,0.013645432187229453,-0.06205915806717379,0.028051281168447004,0.0893375984302575,0.17605741369515504,0.19129719295590164,0.18078216735228655,0.06194674377264105,0.08154057332612427,0.07879177709118812,-0.06776478848691386,-0.15227144291952954,-0.11995517417615578,0.02172048407431984,0.01230308824040563,-0.0021721991001272117,0.0779795037703073,0.05205785630213758,0.029831574960141584,0.13179305101942024,0.17451092340789318,0.06684312364220676,-0.14183613582514254,-0.13765059521810108,-0.18190573273837804,-0.12575269760438482,-0.1734546133529183,-0.2929472273324809,-0.24630187413305438,-0.17875583193800945,-0.21622182565237974,-0.0628082032636131,-0.014863370792015385,-0.16023975867468226,-0.09423990975147878,-0.013974110691556685,-0.12366164440443607,-0.0863372175346497,-0.14759530891208883,-0.28336097064276117,-0.20107148597758084,-0.11295896656004162,0.023253222374272103,-0.033052151777653825,-0.038246297149783025,-0.17188565769152642,0.09059001846194,-0.03268326148717082,0.014275357914542793,-0.12333305979032229,-0.226657828978988,-0.1649882807955545,-0.09495885065430926,-0.006882329832738648,0.06465176453134594,0.005445431629367975,-0.047910085207829106,-0.010499280463489358,0.03667848692539902,0.04004934207953659,0.19326227520161077,0.3628177923795513,0.329776801333053,0.16134584475468006,0.11663594889061478,-0.10825222948440696
141,-0.10825222948440696,0.054285829367696464,-0.032134627802680546,-0.06308807641617724,0.1714619575521992,0.0324238570788897,-0.09296724933265464,-0.12714154461244714,0.04472529191817773,0.01340238521527709,-0.04024715647856608,-0.18210914070793527,-0.2547007191206711,-0.1759961086975299,-0.10155005608033194,-0.0049707213796484975,0.026190865632313494,-0.1274660552915345,0.02806755305491969,0.04412553880204523,-0.0065055553917042624,0.12916002129423443,0.12191642088519425,0.15940289555152892,0.237139958875442,0.32430608541178185,0.23880025077280814,0.3002230144778827,0.13881834473124893,0.10484393586431627,0.1595900295758535,0.23395246758659952,0.1650015017108686,0.025910442572285877,0.013645432187229453,-0.06205915806717379,0.028051281168447004,0.0893375984302575,0.17605741369515504,0.19129719295590164,0.18078216735228655,0.06194674377264105,0.08154057332612427,0.07879177709118812,-0.06776478848691386,-0.15227144291952954,-0.11995517417615578,0.02172048407431984,0.01230308824040563,-0.0021721991001272117,0.0779795037703073,0.05205785630213758,0.029831574960141584,0.13179305101942024,0.17451092340789318,0.06684312364220676,-0.14183613582514254,-0.13765059521810108,-0.18190573273837804,-0.12575269760438482,-0.1734546133529183,-0.2929472273324809,-0.24630187413305438,-0.17875583193800945,-0.21622182565237974,-0.0628082032636131,-0.014863370792015385,-0.16023975867468226,-0.09423990975147878,-0.013974110691556685,-0.12366164440443607,-0.13802780685528548,-0.14759530891208883,-0.28336097064276117,-0.20107148597758084,-0.11295896656004162,0.023253222374272103,-0.033052151777653825,-0.038246297149783025,-0.17188565769152642,0.09059001846194,-0.03268326148717082,-0.041215608069479374,-0.23934430842078297,-0.226657828978988,-0.1649882807955545,-0.16110438331881177,-0.006882329832738648,0.06465176453134594,0.005445431629367975,-0.047910085207829106,-0.010499280463489358,0.03667848692539902,-0.004900405305054853,0.19326227520161077,0.3628177923795513,0.329776801333053,0.16134584475468006,0.11663594889061478,-0.10825222948440696
142,-0.10825222948440696,0.054285829367696464,-0.032134627802680546,-0.06308807641617724,0.1714619575521992,0.0324238570788897,-0.09296724933265464,-0.12714154461244714,0.04472529191817773,0.01340238521527709,-0.04024715647856608,-0.18210914070793527,-0.2547007191206711,-0.1759961086975299,-0.10155005608033194,-0.0049707213796484975,0.026190865632313494,-0.1274660552915345,0.02806755305491969,0.04412553880204523,-0.0065055553917042624,0.12916002129423443,0.12191642088519425,0.15940289555152892,0.237139958875442,0.32430608541178185,0.23880025077280814,0.3002230144778827,0.13881834473124893,0.10484393586431627,0.1595900295758535,0.23395246758659952,0.1650015017108686,0.025910442572285877,0.013645432187229453,-0.06205915806717379,0.028051281168447004,0.0893375984302575,0.17605741369515504,0.19129719295590164,0.1544315495283465,0.06194674377264105,0.08154057332612427,0.07879177709118812,-0.06776478848691386,-0.15227144291952954,-0.18726101950631763,0.02172048407431984,0.01230308824040563,-0.0021721991001272117,0.0779795037703073,0.05205785630213758,0.029831574960141584,0.13179305101942024,0.17451092340789318,0.06684312364220676,-0.14183613582514254,-0.13765059521810108,-0.18190573273837804,-0.12575269760438482,-0.1734546133529183,-0.2929472273324809,-0.24630187413305438,-0.17875583193800945,-0.21622182565237974,-0.0628082032636131,-0.014863370792015385,-0.16023975867468226,-0.09423990975147878,-0.013974110691556685,-0.12366164440443607,-0.13802780685528548,-0.18903589894874054,-0.28336097064276117,-0.20107148597758084,-0.11295896656004162,0.023253222374272103,-0.033052151777653825,-0.12281420295957007,-0.17188565769152642,0.09059001846194,-0.03268326148717082,-0.041215608069479374,-0.23934430842078297,-0.226657828978988,-0.1649882807955545,-0.16110438331881177,-0.006882329832738648,0.06465176453134594,0.005445431629367975,-0.047910085207829106,-0.010499280463489358,0.03667848692539902,-0.004900405305054853,0.19326227520161077,0.3628177923795513,0.329776801333053,0.16134584475468006,0.11663594889061478,-0.10825222948440696
143,-0.10825222948440696,-0.21307904261376545,-0.032134627802680546,-0.06313549888084552,0.20098091293967651,0.0324238570788897,-0.09296724933265464,0.06802118192747561,0.023916374082963453,0.01340238521527709,-0.04024715647856608,-0.18210914070793527,-0.2547007191206711,-0.1759961086975299,-0.10155005608033194,-0.0049707213796484975,0.026190865632313494,-0.1274660552915345,0.02806755305491969,0.04412553880204523,-0.0065055553917042624,0.12916002129423443,0.12191642088519425,0.15940289555152892,0.237139958875442,0.32430608541178185,0.23880025077280814,0.3002230144778827,0.21974574623392049,0.10484393586431627,0.1595900295758535,0.23395246758659952,-0.013190657905165604,0.025910442572285877,0.013645432187229453,-0.06205915806717379,0.028051281168447004,0.0893375984302575,0.17605741369515504,0.19129719295590164,0.1544315495283465,0.06194674377264105,0.08154057332612427,0.07879177709118812,-0.06776478848691386,-0.15227144291952954,-0.18726101950631763,0.02172048407431984,-0.030719085307457025,-0.0021721991001272117,0.0779795037703073,0.05205785630213758,0.029831574960141584,0.13179305101942024,0.17451092340789318,0.06684312364220676,-0.14183613582514254,-0.13765059521810108,-0.18190573273837804,-0.12575269760438482,-0.1734546133529183,-0.2929472273324809,-0.33591355017011226,-0.17875583193800945,-0.21412819524509105,-0.0628082032636131,-0.014863370792015385,-0.16023975867468226,-0.09423990975147878,-0.013974110691556685,-0.12366164440443607,-0.13802780685528548,-0.18903589894874054,-0.28336097064276117,-0.20107148597758084,-0.11295896656004162,0.00880997943245353,-0.033052151777653825,-0.12281420295957007,-0.17188565769152642,0.09059001846194,-0.03268326148717082,-0.05573712016796059,-0.23934430842078297,-0.226657828978988,-0.1649882807955545,-0.16110438331881177,-0.006882329832738648,0.06465176453134594,0.005445431629367975,-0.047910085207829106,-0.010499280463489358,0.03667848692539902,0.16819079765456135,0.19326227520161077,0.3628177923795513,0.329776801333053,0.16134584475468006,0.11663594889061478,-0.10825222948440696
144,-0.10825222948440696,-0.21307904261376545,-0.032134627802680546,-0.06313549888084552,0.20098091293967651,0.0324238570788897,-0.09296724933265464,0.06802118192747561,0.023916374082963453,0.01340238521527709,-0.04024715647856608,-0.18210914070793527,-0.2547007191206711,-0.1759961086975299,-0.10155005608033194,-0.0049707213796484975,0.026190865632313494,-0.1274660552915345,0.02806755305491969,0.04412553880204523,-0.0065055553917042624,-0.06786170361946864,0.12191642088519425,0.15940289555152892,0.237139958875442,0.32430608541178185,0.23880025077280814,0.3002230144778827,0.21974574623392049,0.10484393586431627,0.1595900295758535,0.23395246758659952,-0.017155647679351852,0.025910442572285877,0.013645432187229453,-0.06205915806717379,0.028051281168447004,0.0893375984302575,0.17605741369515504,0.19129719295590164,0.1544315495283465,0.06194674377264105,0.08154057332612427,0.07879177709118812,-0.06776478848691386,-0.15227144291952954,-0.18726101950631763,0.02172048407431984,-0.030719085307457025,-0.0021721991001272117,0.0779795037703073,0.05205785630213758,0.029831574960141584,0.13179305101942024,0.17451092340789318,0.06684312364220676,-0.14183613582514254,-0.13765059521810108,-0.18190573273837804,-0.12575269760438482,-0.1734546133529183,-0.2929472273324809,-0.33591355017011226,-0.17875583193800945,-0.21412819524509105,-0.0628082032636131,-0.014863370792015385,-0.16023975867468226,-0.09423990975147878,-0.013974110691556685,-0.12366164440443607,-0.13802780685528548,-0.18903589894874054,-0.28336097064276117,-0.20107148597758084,-0.11295896656004162,0.00880997943245353,-0.033052151777653825,-0.12281420295957007,-0.17912014528236014,0.09059001846194,-0.03268326148717082,-0.05573712016796059,-0.23934430842078297,-0.226657828978988,-0.1649882807955545,-0.16110438331881177,-0.006882329832738648,0.06465176453134594,0.005445431629367975,-0.047910085207829106,-0.010499280463489358,0.03667848692539902,0.16819079765456135,0.19326227520161077,0.3628177923795513,0.329776801333053,0.16134584475468006,0.11663594889061478,-0.10825222948440696
145,-0.10825222948440696,-0.21307904261376545,-0.032134627802680546,-0.06313549888084552,0.20098091293967651,0.0324238570788897,-0.07697329437429021,0.06802118192747561,0.023916374082963453,0.01340238521527709,-0.04024715647856608,-0.18210914070793527,-0.2547007191206711,-0.1759961086975299,-0.10155005608033194,-0.0049707213796484975,0.026190865632313494,-0.1274660552915345,0.02806755305491969,0.04412553880204523,-0.0065055553917042624,-0.06786170361946864,0.12191642088519425,0.26847030449608433,0.237139958875442,0.32430608541178185,0.4657291121163982,0.3002230144778827,0.21974574623392049,0.10484393586431627,0.1595900295758535,0.23395246758659952,0.09806502314473384,0.025910442572285877,0.013645432187229453,-0.06205915806717379,0.028051281168447004,0.0893375984302575,0.16341455547701708,0.19129719295590164,0.1544315495283465,0.06194674377264105,0.0879992457942425,0.07879177709118812,-0.06776478848691386,-0.15227144291952954,-0.18726101950631763,0.02172048407431984,-0.030719085307457025,-0.0021721991001272117,0.0779795037703073,0.05205785630213758,0.029831574960141584,0.13179305101942024,0.17451092340789318,0.13556661674269727,-0.14183613582514254,-0.13765059521810108,-0.18190573273837804,-0.12575269760438482,-0.1734546133529183,-0.2929472273324809,-0.33591355017011226,-0.17875583193800945,-0.21412819524509105,-0.0628082032636131,-0.014863370792015385,-0.16023975867468226,-0.20760184548374097,-0.15866966974394253,-0.12366164440443607,-0.13802780685528548,-0.18903589894874054,-0.28336097064276117,-0.20107148597758084,-0.11295896656004162,0.00880997943245353,-0.033052151777653825,-0.12281420295957007,-0.17912014528236014,-0.2526895799601847,-0.03268326148717082,-0.05573712016796059,-0.23934430842078297,-0.226657828978988,-0.1649882807955545,-0.16110438331881177,-0.006882329832738648,0.06465176453134594,0.005445431629367975,-0.047910085207829106,-0.010499280463489358,0.03667848692539902,0.20510493316305836,0.19326227520161077,0.3628177923795513,0.329776801333053,0.16134584475468006,0.11663594889061478,-0.10825222948440696
146,-0.10825222948440696,-0.21307904261376545,-0.032134627802680546,-0.06313549888084552,0.20098091293967651,0.0324238570788897,-0.07697329437429021,0.06802118192747561,0.023916374082963453,0.01340238521527709,-0.029845478860881514,-0.18210914070793527,-0.2547007191206711,-0.1759961086975299,-0.10155005608033194,-0.0049707213796484975,0.026190865632313494,-0.1274660552915345,0.02806755305491969,0.04412553880204523,0.04558924790715174,-0.06786170361946864,0.12191642088519425,0.26847030449608433,0.237139958875442,0.32430608541178185,0.4657291121163982,0.3002230144778827,0.21974574623392049,0.10484393586431627,0.1595900295758535,0.23395246758659952,0.09806502314473384,0.025910442572285877,0.013645432187229453,-0.06205915806717379,0.028051281168447004,0.0893375984302575,0.16341455547701708,0.19129719295590164,0.1544315495283465,0.06194674377264105,0.0879992457942425,0.07879177709118812,-0.06776478848691386,-0.15227144291952954,-0.18726101950631763,0.02172048407431984,-0.030719085307457025,-0.0021721991001272117,0.0779795037703073,0.05205785630213758,0.029831574960141584,0.13179305101942024,0.17451092340789318,-0.01269272573964067,-0.14183613582514254,-0.13765059521810108,-0.18190573273837804,-0.12575269760438482,-0.1734546133529183,-0.2929472273324809,-0.33591355017011226,-0.17875583193800945,-0.21412819524509105,-0.0628082032636131,-0.014863370792015385,-0.16023975867468226,-0.20760184548374097,-0.15866966974394253,-0.13351906974182653,-0.13802780685528548,-0.18903589894874054,-0.28336097064276117,-0.20107148597758084,-0.11295896656004162,0.00880997943245353,-0.033052151777653825,-0.12281420295957007,-0.17912014528236014,-0.2526895799601847,-0.03268326148717082,-0.05573712016796059,-0.23934430842078297,-0.226657828978988,-0.1649882807955545,-0.16110438331881177,-0.006882329832738648,0.06465176453134594,0.005445431629367975,-0.047910085207829106,-0.11208706681996512,0.03667848692539902,0.20510493316305836,0.18371983039588258,0.3628177923795513,0.329776801333053,0.16134584475468006,0.11663594889061478,-0.10825222948440696
147,0.08602792154018288,-0.21307904261376545,-0.032134627802680546,-0.059924626544607826,0.20098091293967651,0.13248001310471658,-0.07697329437429021,-0.11402608694139127,0.023916374082963453,-0.004352983769889494,-0.029845478860881514,-0.18210914070793527,-0.2547007191206711,-0.1759961086975299,-0.10155005608033194,-0.0049707213796484975,0.026190865632313494,-0.1274660552915345,0.02806755305491969,0.04412553880204523,0.04558924790715174,-0.06786170361946864,0.12191642088519425,0.26847030449608433,0.237139958875442,0.32430608541178185,0.4657291121163982,0.3002230144778827,0.21974574623392049,0.10484393586431627,0.1595900295758535,0.23395246758659952,0.09806502314473384,0.0021745012395869914,0.013645432187229453,-0.06205915806717379,0.028051281168447004,0.0893375984302575,0.16341455547701708,0.05045262162091113,0.1544315495283465,0.06194674377264105,0.10935276036908942,-0.009140480712961613,-0.06776478848691386,-0.15227144291952954,-0.18726101950631763,0.02172048407431984,-0.030719085307457025,-0.0021721991001272117,0.0779795037703073,0.05205785630213758,0.029831574960141584,0.13179305101942024,0.17451092340789318,-0.01269272573964067,-0.14183613582514254,-0.13765059521810108,-0.18190573273837804,-0.13800950411385451,-0.1734546133529183,-0.2929472273324809,-0.33591355017011226,-0.376318762699682,-0.21412819524509105,-0.0628082032636131,-0.014863370792015385,-0.16023975867468226,-0.20760184548374097,-0.15866966974394253,-0.13351906974182653,-0.13802780685528548,-0.18903589894874054,-0.28336097064276117,-0.20107148597758084,-0.11295896656004162,0.00880997943245353,-0.033052151777653825,-0.12281420295957007,-0.17912014528236014,-0.2526895799601847,-0.03268326148717082,-0.05573712016796059,-0.23934430842078297,-0.226657828978988,-0.1649882807955545,-0.16110438331881177,-0.04731282403136902,0.06465176453134594,0.005445431629367975,-0.047910085207829106,-0.11208706681996512,-0.009767759243558827,0.20510493316305836,0.18371983039588258,0.3628177923795513,0.329776801333053,0.16134584475468006,0.11663594889061478,0.08602792154018288
148,0.1104982732894069,-0.21307904261376545,-0.032134627802680546,-0.059924626544607826,0.20098091293967651,0.13248001310471658,-0.07697329437429021,-0.11402608694139127,0.023916374082963453,-0.004352983769889494,-0.029845478860881514,-0.18210914070793527,-0.2547007191206711,-0.1759961086975299,-0.10155005608033194,-0.0049707213796484975,0.026190865632313494,0.16502615291363995,0.02806755305491969,0.04412553880204523,0.04558924790715174,-0.06786170361946864,0.12191642088519425,0.26847030449608433,0.237139958875442,0.32430608541178185,0.4657291121163982,0.3002230144778827,0.21974574623392049,0.10484393586431627,0.1595900295758535,0.23395246758659952,0.15358647798339353,0.0021745012395869914,0.013645432187229453,-0.06205915806717379,0.028051281168447004,0.0893375984302575,0.16341455547701708,0.05045262162091113,0.1544315495283465,0.06194674377264105,0.10935276036908942,-0.009140480712961613,-0.06776478848691386,-0.15227144291952954,-0.18726101950631763,0.02172048407431984,-0.030719085307457025,-0.0021721991001272117,0.06429217966350884,0.05205785630213758,0.029831574960141584,0.13179305101942024,0.17451092340789318,-0.01269272573964067,-0.14183613582514254,-0.13765059521810108,-0.18190573273837804,-0.13800950411385451,-0.1734546133529183,-0.2929472273324809,-0.33591355017011226,-0.376318762699682,-0.21412819524509105,-0.0628082032636131,-0.014863370792015385,-0.16023975867468226,-0.20760184548374097,-0.15866966974394253,-0.13351906974182653,-0.13802780685528548,-0.18903589894874054,-0.28336097064276117,-0.20107148597758084,-0.11295896656004162,0.00880997943245353,-0.033052151777653825,-0.12281420295957007,-0.17912014528236014,-0.2526895799601847,-0.03268326148717082,-0.05573712016796059,-0.23934430842078297,-0.226657828978988,-0.1649882807955545,-0.16110438331881177,-0.04731282403136902,-0.08093318361564417,0.005445431629367975,0.03311850493489811,-0.11208706681996512,-0.009767759243558827,0.20510493316305836,0.22623949785328398,0.3628177923795513,0.329776801333053,0.16134584475468006,0.11663594889061478,0.1104982732894069
149,0.1104982732894069,-0.21307904261376545,-0.26574013628944837,-0.059924626544607826,0.20098091293967651,0.13248001310471658,-0.07697329437429021,-0.11402608694139127,0.023916374082963453,-0.004352983769889494,-0.029845478860881514,-0.18210914070793527,-0.2547007191206711,-0.1759961086975299,-0.10155005608033194,-0.0049707213796484975,0.12299501961991502,0.058370869726500324,0.02806755305491969,0.04412553880204523,0.04558924790715174,-0.06786170361946864,0.12191642088519425,0.26847030449608433,0.237139958875442,0.32430608541178185,0.4657291121163982,0.3002230144778827,0.21974574623392049,0.10484393586431627,0.1595900295758535,0.23395246758659952,0.0965475765797334,0.0021745012395869914,0.013645432187229453,-0.06205915806717379,0.028051281168447004,0.0893375984302575,0.16341455547701708,0.05045262162091113,0.1544315495283465,0.06194674377264105,0.10935276036908942,-0.009140480712961613,-0.06776478848691386,-0.004450196757919245,-0.18726101950631763,-0.03423855391160866,-0.030719085307457025,-0.0021721991001272117,0.06429217966350884,0.05205785630213758,0.029831574960141584,0.13179305101942024,0.17451092340789318,-0.01269272573964067,-0.14183613582514254,-0.13765059521810108,-0.18190573273837804,-0.13800950411385451,-0.1734546133529183,-0.2929472273324809,-0.33591355017011226,-0.376318762699682,-0.21412819524509105,-0.0628082032636131,-0.014863370792015385,-0.16023975867468226,-0.20760184548374097,-0.15866966974394253,-0.13351906974182653,-0.13802780685528548,-0.18903589894874054,-0.28336097064276117,-0.20107148597758084,-0.11295896656004162,0.00880997943245353,-0.033052151777653825,-0.12281420295957007,-0.17912014528236014,-0.2526895799601847,-0.03268326148717082,-0.05573712016796059,-0.23934430842078297,-0.226657828978988,-0.1649882807955545,-0.16110438331881177,-0.04731282403136902,-0.08093318361564417,0.005445431629367975,0.03311850493489811,-0.11208706681996512,-0.009767759243558827,0.20510493316305836,0.22623949785328398,0.3628177923795513,0.329776801333053,0.16134584475468006,0.11663594889061478,0.1104982732894069
150,0.1104982732894069,-0.21307904261376545,-0.26574013628944837,-0.059924626544607826,-0.11245448881396786,0.13248001310471658,-0.07697329437429021,-0.11402608694139127,0.023916374082963453,-0.004352983769889494,-0.11921939491097208,-0.18210914070793527,-0.2547007191206711,-0.1759961086975299,-0.10155005608033194,-0.0049707213796484975,0.12299501961991502,0.058370869726500324,0.02806755305491969,0.04412553880204523,0.04558924790715174,-0.06786170361946864,0.10029630289002547,0.26847030449608433,0.237139958875442,0.32430608541178185,0.4657291121163982,0.3002230144778827,0.21974574623392049,0.10484393586431627,0.1595900295758535,0.23395246758659952,0.0965475765797334,0.0021745012395869914,0.013645432187229453,-0.06205915806717379,0.028051281168447004,0.0893375984302575,0.16341455547701708,0.05045262162091113,0.1544315495283465,0.06194674377264105,0.10935276036908942,-0.009140480712961613,-0.06776478848691386,-0.004450196757919245,-0.18726101950631763,-0.05916852712621973,-0.030719085307457025,-0.0021721991001272117,0.06429217966350884,0.05205785630213758,0.029831574960141584,0.13179305101942024,0.17451092340789318,-0.01269272573964067,-0.14183613582514254,-0.13765059521810108,-0.18190573273837804,-0.13800950411385451,-0.1734546133529183,-0.2929472273324809,-0.376454492580423,-0.376318762699682,-0.21412819524509105,-0.0628082032636131,-0.014863370792015385,-0.16023975867468226,-0.20760184548374097,-0.15866966974394253,-0.13351906974182653,-0.13802780685528548,-0.18903589894874054,-0.28336097064276117,-0.20107148597758084,-0.11295896656004162,0.00880997943245353,-0.033052151777653825,-0.12281420295957007,-0.17912014528236014,-0.2526895799601847,-0.22434653243676822,-0.05573712016796059,-0.23934430842078297,-0.226657828978988,-0.1649882807955545,-0.16110438331881177,-0.04731282403136902,-0.08093318361564417,0.005445431629367975,-0.133762623805951,-0.11208706681996512,-0.009767759243558827,0.20510493316305836,0.22623949785328398,0.3628177923795513,0.329776801333053,0.16134584475468006,0.11663594889061478,0.1104982732894069
